time,position,velocity
0.19,0.14775090513654748,1.5547331841248084
0.2,0.16329823697779558,1.617409337176875
0.21,0.17947233034956434,1.6766626430954314
0.22,0.19623895678051864,1.7323848638100414
0.23,0.21356280541861905,1.7844751481348875
0.24,0.23140755689996792,1.8328402113104894
0.25,0.24973595901307283,1.8773944988739433
0.26,0.26850990400181224,1.918060334576959
0.27,0.28769050734758184,1.9547680521037116
0.28,0.30723818786861895,1.9874561103736768
0.29,0.3271127489723557,2.0160711922480847
0.3,0.34727346089483657,2.0405682864923733
0.31,0.3676791437597603,2.060910752880944
0.32,0.38828825128856975,2.0770703703645874
0.33,0.4090589549922156,2.0890273682550506
0.34,0.42994922867476615,2.0967704404153324
0.35000000000000003,0.45091693307891945,2.1002967424783026
0.36,0.47191990050370247,2.099611872150127
0.37,0.4929160192252037,2.094729832688636
0.38,0.5138633175520901,2.085672979680152
0.39,0.5347200473488917,2.072471951271333
0.4,0.555444766861605,2.055165582045198
0.41000000000000003,0.575996422682057,2.033800800762651
0.42,0.5963344306896835,2.0084325122224267
0.43,0.6164187558119077,1.9791234635233779
0.44,0.6362099904471415,1.9459440950433795
0.45,0.6556694313975754,1.9089723764787343
0.46,0.6747591551623627,1.8682936283168254
0.47000000000000003,0.693442091445531,1.8240003291427687
0.48,0.7116820947369588,1.7761919092079486
0.49,0.7294440138290382,1.724974530714517
0.5,0.7466937591361834,1.6704608552951368
0.51,0.7633983676891348,1.6127697991914245
0.52,0.7795260656810491,1.5520262766576405
0.53,0.7950463284476255,1.4883609321381424
0.54,0.8099299377690069,1.4219098617879267
0.55,0.8241490363868862,1.3528143249251856
0.56,0.8376771796361381,1.2812204460231824
0.5700000000000001,0.8504893840963699,1.2072789078658388
0.58,0.8625621731750283,1.1311446365072357
0.59,0.8738736195401006,1.0529764786896938
0.6,0.8844033843269975,0.9729368723882252
0.61,0.8941327530508798,0.8911915111608846
0.62,0.9030446681624886,0.8079090029949042
0.63,0.9111237581924376,0.7232605243474319
0.64,0.918356363435912,0.6374194700872072
0.65,0.9247305581367841,0.5505611000495888
0.66,0.9302361691372799,0.46286218292198406
0.67,0.9348647909664998,0.3745006381799182
0.68,0.938609797348299,0.2856551767957186
0.6900000000000001,0.9414663491162562,0.19650494144208022
0.7000000000000001,0.9434313985306769,0.10722914691161858
0.71,0.9445036899997931,0.018006721470925094
0.72,0.9446837572145023,-0.07098405013638814
0.73,0.9439739167131384,-0.15956588132860666
0.74,0.9423782578998523,-0.2475628352645913
0.75,0.9399026295472064,-0.3348006726682388
0.76,0.936554622820524,-0.4211071952143389
0.77,0.9323435508683806,-0.5063125838023721
0.78,0.9272804250303569,-0.5902497310570364
0.79,0.9213779277197865,-0.6727545674078226
0.8,0.9146503820457084,-0.7536663801147407
0.81,0.907113718244561,-0.8328281246233087
0.8200000000000001,0.8987854369983279,-0.9100867276491044
0.8300000000000001,0.8896845697218368,-0.9852933814105245
0.84,0.8798316359077316,-1.0583038284478392
0.85,0.8692485976232532,-1.1289786364871464
0.86,0.8579588112583818,-1.1971834628293614
0.87,0.8459869766300881,-1.262789307766891
0.88,0.8333590835524193,-1.3256727565540742
0.89,0.8201023559868785,-1.3857162094817876
0.9,0.8062451938920606,-1.4428080996317545
0.91,0.7918171128957431,-1.4968430979120078
0.92,0.776848681916623,-1.5477223050015962
0.93,0.7613714588666071,-1.5953534298599128
0.9400000000000001,0.7454179245680079,-1.6396509544839346
0.9500000000000001,0.7290214150231685,-1.6805362846251166
0.96,0.7122160521769174,-1.7179378862066248
0.97,0.6950366733148512,-1.7517914072109753
0.98,0.6775187592427414,-1.7820397848378906
0.99,0.6596983613943626,-1.8086333377622494
1.0,0.6416120280167401,-1.8315298433523106
1.01,0.623296729583217,-1.850694599738897
1.02,0.604789783585828,-1.866100472656846
1.03,0.5861287788592595,-1.8777279270107274
1.04,0.5673514995891522,-1.8855650431475257
1.05,0.5484958491576769,-1.8896075178496186
1.06,0.5295997739791807,-1.889858650091906
1.07,0.5107011874782617,-1.8863293116372826
1.08,0.49183789436188885,-1.8790379025747486
1.09,0.47304751533614137,-1.8680102919342525
1.1,0.45436741241679884,-1.8532797435418096
1.11,0.43583461498138076,-1.8348868273074603
1.12,0.4174857467083062,-1.8128793161671992
1.1300000000000001,0.3993569535466342,-1.7873120689280244
1.1400000000000001,0.38148383285735393,-1.7582468992927112
1.1500000000000001,0.36390136386442684,-1.7257524313677184
1.16,0.3466438395507497,-1.6899039419837651
1.17,0.329744800130912,-1.6507831901839962
1.18,0.31323696822907204,-1.6084782342592587
1.19,0.29715218588647946,-1.5630832367337768
1.2,0.2815213535191417,-1.5146982577274037
1.21,0.26637437094186767,-1.463429037142595
1.22,0.2517400805704417,-1.4093867661452557
1.23,0.23764621290898916,-1.3526878484286178
1.24,0.22411933442470297,-1.2934536517682724
1.25,0.21118479790702024,-1.2318102503943718
1.26,0.19886669540307653,-1.167888158723804
1.27,0.1871878138158385,-1.1018220570108002
1.28,0.17616959324573048,-1.033750509488914
1.29,0.16583208815084133,-0.9638156755906154
1.3,0.15619393139493518,-0.8921630148428306
1.31,0.14727230124650686,-0.8189409860476035
1.32,0.13908289138603083,-0.7443007413666668
1.33,0.13163988397236417,-0.6683958159370396
1.34,0.12495592581299378,-0.5913818136518272
1.35,0.11904210767647551,-0.5134160897461668
1.36,0.11390794677901384,-0.4346574308327311
1.37,0.10956137247068652,-0.3552657330343702
1.3800000000000001,0.10600871514034282,-0.27540167886333566
1.3900000000000001,0.10325469835170947,-0.19522641349708753
1.4000000000000001,0.1013024342167386,-0.11490122109994398
1.41,0.10015342200573915,-0.03458720183779197
1.42,0.09980754998736123,0.04555504977024914
1.43,0.10026310048506372,0.12536576452392567
1.44,0.10151675813030298,0.2046863156042933
1.45,0.10356362128634591,0.2833595324002113
1.46,0.10639721661034802,0.36123001048094106
1.47,0.11000951671515743,0.43814441710646673
1.48,0.11439096088622211,0.513951791677903
1.49,0.11953047880300113,0.588503840542269
1.5,0.1254155172084238,0.6616552255789574
1.51,0.1320320694642134,0.7332638460093779
1.52,0.13936470792430716,0.8031911128864884
1.53,0.14739661905317206,0.8713022157371945
1.54,0.156109641210544,0.937466380847874
1.55,0.16548430501902273,1.001557120701526
1.56,0.175499876226038,1.0634524740942137
1.57,0.18613440096698014,1.123035236478535
1.58,0.19736475333176548,1.1801931801027463
1.59,0.20916668513279293,1.2348192635358795
1.6,0.22151487776815174,1.2868118301916416
1.61,0.23438299607006816,1.336074795487053
1.62,0.24774374402493868,1.3825178222956043
1.6300000000000001,0.26156892224789474,1.4260564843791386
1.6400000000000001,0.27582948709168614,1.466612417507664
1.6500000000000001,0.29049561126676277,1.5041134580017885
1.6600000000000001,0.30553674584678064,1.538493768458427
1.67,0.3209216835313649,1.5696939504467788
1.68,0.3366186230358327,1.597661143988272
1.69,0.3525952344757154,1.622349113661164
1.7,0.36881872561232704,1.643718321197715
1.71,0.38525590882430416,1.6617359844692612
1.72,0.40187326866899675,1.676376122782054
1.73,0.4186370298968173,1.6876195884343443
1.74,0.4355132257811607,1.6954540845128092
1.75,0.4524677666262888,1.699874168934013
1.76,0.4694665083156289,1.7008812447640853
1.77,0.48647532076326977,1.6984835368771392
1.78,0.5034601561320412,1.6926960550400996
1.79,0.5203871166824422,1.683540543538491
1.8,0.5372225221178271,1.6710454174843101
1.81,0.5539329762926701,1.655245685973323
1.82,0.5704854331524034,1.6361828622849224
1.83,0.5868472617752526,1.6139048613430171
1.84,0.6029863103886828,1.5884658846812516
1.85,0.6188709692354953,1.5599262931801088
1.86,0.6344702321672965,1.5283524678671092
1.87,0.6497537568459676,1.4938166590943143
1.8800000000000001,0.6646919234369107,1.4563968244296492
1.8900000000000001,0.6792558916812073,1.4161764556201188
1.9000000000000001,0.6934176562374085,1.3732443950057769
1.9100000000000001,0.7071501001874663,1.3276946417832662
1.92,0.7204270466052989,1.2796261485368567
1.93,0.7332233080906675,1.2291426084731127
1.94,0.7455147341753986,1.1763522338126138
1.95,0.7572782565135248,1.121367525808471
1.96,0.7684919317716095,1.0643050368767237
1.97,0.7791349821403767,1.0052851253380182
1.98,0.7891878333937569,0.9444317032832528
1.99,0.7986321504265894,0.8818719780880852
2.0,0.8074508702074703,0.8177361881123268
2.0100000000000002,0.8156282320885936,0.7521573331302711
2.02,0.8231498054198962,0.685270900046901
2.0300000000000002,0.8300025144203652,0.6172145844626873
2.04,0.8361746602649921,0.5481280086563008
2.05,0.8416559403515551,0.47815243656002093
2.06,0.8464374647171553,0.4074304863069098
2.07,0.8505117695802245,0.3361058409319442
2.08,0.8538728279895439,0.26432295781123955
2.09,0.8565160575676563,0.19222677742427458
2.1,0.858438325341899,0.11996243202362195
2.11,0.8596379496621352,0.04767495479512403
2.12,0.8601146992100865,-0.024491009911278644
2.13,0.8598697891109738,-0.09639149470373956
2.14,0.8589058741639364,-0.16788349505241562
2.15,0.8572270392134123,-0.2388252524099408
