time,position,velocity
6.12,0.6611786441262522,0.7383785139577135
6.13,0.6685624292658293,0.7108165143902316
6.140000000000001,0.6756705944097317,0.6819248480446524
6.15,0.6824898428901782,0.651765088225377
6.16,0.689007493772432,0.6204011677935078
6.17,0.695211505450367,0.5878992445775216
6.18,0.7010904978961422,0.5543275627198757
6.19,0.706633773523341,0.519756310248422
6.2,0.7118313366258252,0.48425747316822704
6.21,0.7166739113575075,0.44790468637551073
6.22,0.7211529582212626,0.41077308170090354
6.23,0.7252606890382716,0.3729391333940882
6.24,0.7289900803722125,0.334480501366112
6.25,0.7323348853858735,0.2954758725092371
6.26,0.7352896441109659,0.2560048004171236
6.2700000000000005,0.7378496921151371,0.21614754383041707
6.28,0.7400111675534412,0.1759849041344306
6.29,0.7417710165947855,0.13559806223657173
6.3,0.7431269972171513,0.09506841515146865
6.3100000000000005,0.7440776813686659,0.054477412621395854
6.32,0.7446224554948799,0.013906394098592172
6.33,0.7447615194358659,-0.026563573585594157
6.34,0.74449588370001,-0.06685185754210095
6.3500000000000005,0.7438273651245889,-0.10687841881639762
6.36,0.7427585809364249,-0.1465639707354621
6.37,0.7412929412290703,-0.18583013529756465
6.38,0.7394346398760947,-0.2245995972977402
6.390000000000001,0.7371886439031173,-0.26279625588723626
6.4,0.734560681344245,-0.3003453732712187
6.41,0.7315572276115329,-0.33717372025558434
6.42,0.7281854904089771,-0.37320971836085887
6.43,0.7244533932253685,-0.4083835782288273
6.44,0.7203695574430802,-0.4426274340557445
6.45,0.7159432831025228,-0.4758754737946779
6.46,0.711184528364576,-0.508064064878732
6.47,0.7061038877157887,-0.5391318752265707
6.48,0.700712568963523,-0.5690199893017688
6.49,0.6950223690705053,-0.5976720190080687
6.5,0.6890456488804246,-0.6250342092135674
6.51,0.6827953067882889,-0.6510555377081914
6.5200000000000005,0.676284751411207,-0.675687809410505
6.53,0.669527873317102,-0.6988857446519302
6.54,0.6625390158705826,-0.7206070613787802
6.55,0.6553329452567949,-0.7408125511251364
6.5600000000000005,0.6479248197455435,-0.7594661486224705
6.57,0.6403301582593188,-0.7765349949250205
6.58,0.6325648083100687,-0.7919894939432441
6.59,0.6246449133706362,-0.8058033622911592
6.6000000000000005,0.6165868797477246,-0.8179536723670227
6.61,0.6084073430240544,-0.8284208886005574
6.62,0.6001231341380489,-0.8371888968137952
6.63,0.591751245169911,-0.8442450266565215
6.640000000000001,0.5833087949033458,-0.8495800670912713
6.65,0.574812994232433,-0.8531882749167916
6.66,0.5662811114832651,-0.8550673763328402
6.67,0.5577304377199367,-0.8552185615630966
6.68,0.5491782521043057,-0.8536464725667922
6.69,0.5406417873786378,-0.850359183883402
6.7,0.5321381955398038,-0.8453681766683419
6.71,0.5236845137731204,-0.8386883059910653
6.72,0.5152976307132098,-0.830337761480224
6.73,0.5069942530984075,-0.8203380214136148
6.74,0.4987908728842714,-0.808713800363465
6.75,0.49070373488063673,-0.7954929905201794
6.76,0.48274880497543493,-0.78070659682996
6.7700000000000005,0.4749417390071353,-0.7643886660936907
6.78,0.4672978523461984,-0.746576210186135
6.79,0.4598320902443371,-0.7273091235657954
6.8,0.45255899900867913,-0.706630095256712
6.8100000000000005,0.445492698056112,-0.6845845154940148
6.82,0.4386468529011719,-0.6612203772351631
6.83,0.4320346491288203,-0.636588172748499
6.84,0.4256687674013353,-0.6107407854999735
6.8500000000000005,0.41956135954633555,-0.5837333775676807
6.86,0.41372402577065875,-0.5556232728221169
6.87,0.4081677930424376,-0.526469836117867
6.88,0.40290309468125896,-0.4963343487496994
6.890000000000001,0.39793975119376196,-0.46527988043278795
6.9,0.39328695238943406,-0.4333711580729951
6.91,0.38895324080870414,-0.4006744315988025
6.92,0.3849464964927161,-0.36725733713157754
6.93,0.38127392312140035,-0.33318875777539286
6.94,0.3779420355436464,-0.2985386823115734
6.95,0.3749566487205307,-0.26337806208651743
6.96,0.3723228680996655,-0.2277786663841278
6.97,0.37004508143582426,-0.19181293657638387
6.98,0.3681269520700604,-0.15555383934719064
6.99,0.3665714136765885,-0.11907471928564853
7.0,0.365380666483732,-0.08244915114530268
7.01,0.364556174972279,-0.045750792065748835
7.0200000000000005,0.3640986670516215,-0.009053234052201369
7.03,0.3640081347110995,0.02757014299273241
7.04,0.36428383614102683,0.06404631739277401
7.05,0.36492429931495457,0.100302770687418
7.0600000000000005,0.36592732702182873,0.1362676312004224
7.07,0.36729000333383294,0.17186981590433031
7.08,0.36900870149287623,0.20703917030222452
7.09,0.3710790931958985,0.2417066060526788
7.1000000000000005,0.37349615925642526,0.2758042360691669
7.11,0.3762542016171169,0.30926550683100795
7.12,0.379346856685427,0.34202532764925625
7.13,0.38276710996191954,0.3740201966377641
7.140000000000001,0.3865073119282972,0.4051883231469519
7.15,0.3905591951597667,0.4354697464255843
7.16,0.39491389262402254,0.46480645028406514
7.17,0.3995619571268632,0.49314247354140894
7.18,0.4044933818622773,0.5204240160470983
7.19,0.4096976220227483,0.5465995400784843
7.2,0.41516361742353314,0.5716198669242025
7.21,0.42087981609277514,0.5954382684742473
7.22,0.4268341987775176,0.6180105536478429
7.23,0.433014304313996,0.6392951495010561
7.24,0.4394072558090066,0.659253176867187
7.25,0.44599978757767844,0.6778485203943223
7.26,0.45277827278162164,0.6950478928560355
7.2700000000000005,0.459728751710182,0.7108208936230136
7.28,0.46683696064641217,0.7251400611953968
7.29,0.4740883612583661,0.7379809197077739
7.3,0.4814681704554439,0.7493220193310831
7.3100000000000005,0.4889613906487547,0.7591449705080875
7.32,0.49655284035383557,0.7674344719716065
7.33,0.5042271850735517,0.7741783325072619
7.34,0.5119689683986243,0.7793674864351137
7.3500000000000005,0.5197626432629754,0.7829960027971965
7.36,0.5275926032909474,0.7850610882505874
7.37,0.5354432141734532,0.7855630836782248
7.38,0.5432988450102354,0.784505454542226
7.390000000000001,0.5511438995556577,0.7818947750168904
7.4,0.5589628473058266,0.7777407059509095
7.41,0.5667402543653357,0.7720559667205001
7.42,0.5744608140325407,0.7648563010472188
7.43,0.5821093770430129,0.7561604368660699
7.44,0.5896709814116736,0.7459900403411752
7.45,0.5971308818150853,0.7343696641376932
7.46,0.6044745784564622,0.7213266900698555
7.47,0.6116878453571608,0.7068912662558848
7.48,0.6187567580197196,0.6910962389211743
7.49,0.6256677204089314,0.673977079001401
7.5,0.6324074911989453,0.6555718037072128
7.51,0.6389632092360175,0.6359208932217392
7.5200000000000005,0.6453224181682349,0.6150672027114199
7.53,0.651473090195349,0.5930558698395
7.54,0.657403648893744,0.5699342179799913
7.55,0.663102991073544,0.5457516553379322
7.5600000000000005,0.6685605076269233,0.5205595701893734
7.57,0.673766103328817,0.4944112224616679
7.58,0.6787102155534337,0.467361631881329
7.59,0.6833838318722469,0.439467462922933
7.6000000000000005,0.6877785065014763,0.41078690679827384
7.61,0.6918863755694591,0.38137956073021007
7.62,0.6957001711767612,0.3513063047603741
7.63,0.699213234224365,0.32062917634413396
7.640000000000001,0.7024195259878063,0.289411242989896
7.65,0.7053136384177053,0.25771647320301333
7.66,0.7078908031497355,0.22560960599720956
7.67,0.7101468992097076,0.19315601923854056
7.68,0.712078459402093,0.16042159708849263
7.69,0.7136826753729779,0.1274725968138546
7.7,0.7149574013411164,0.09437551523150231
7.71,0.7159011564934314,0.06119695505619655
7.72,0.7165131260439934,0.0280034914189225
7.73,0.7167931609581827,-0.005138461177806815
7.74,0.7167417763464046,-0.03816278120289717
7.75,0.7163601485343756,-0.07100377147524414
7.76,0.7156501108196232,-0.10359628931798255
7.7700000000000005,0.7146141479264433,-0.13587587523165973
7.78,0.7132553891741267,-0.16777887983327447
7.79,0.711577600375794,-0.1992425888123147
7.8,0.7095851744876709,-0.23020534565960374
7.8100000000000005,0.7072831210310748,-0.2606066719299174
7.82,0.7046770543117756,-0.2903873848049491
7.83,0.7017731804637262,-0.3194897117292665
7.84,0.6985782833464335,-0.3478574018984054
7.8500000000000005,0.6950997093274494,-0.3754358343851738
7.86,0.6913453509835976,-0.4021721226975727
7.87,0.6873236297566219,-0.4280152155694668
7.88,0.6830434776009272,-0.4529159937932395
7.890000000000001,0.6785143176629949,-0.4768273629121272
7.9,0.6737460440338736,-0.49970434159872856
7.91,0.6687490006178863,-0.5215041455553056
7.92,0.6635339591623333,-0.5421862667809195
7.930000000000001,0.6581120964945241,-0.5617125480601514
7.94,0.6524949710139225,-0.5800472525381271
7.95,0.6466944984885412,-0.5971571282567809
7.96,0.6407229272059735,-0.613011467537723
7.97,0.6345928125305962,-0.6275821611077085
7.98,0.6283169909195191,-0.6408437468735195
7.99,0.6219085534507839,-0.6527734532640318
8.0,0.6153808189181436,-0.6633512370683411
8.01,0.6087473065474601,-0.6725598157100305
8.02,0.6020217083903598,-0.6803846939089582
8.03,0.5952178614512703,-0.686814184693306
8.040000000000001,0.5883497196043372,-0.6918394247360349
8.05,0.581431325356977,-0.6954543840013124
8.06,0.5744767815169638,-0.6976558696979015
8.07,0.5675002228199848,-0.6984435245478875
8.08,0.5605157875745059,-0.6978198193904667
8.09,0.5535375893806013,-0.6957900401517892
8.1,0.5465796889790834,-0.692362269223027
8.11,0.5396560662868531,-0.6875473612998964
8.120000000000001,0.5327805926738541,-0.6813589137477913
8.13,0.5259670035363763,-0.673813231567442
8.14,0.5192288712207018,-0.6649292870465978
8.15,0.5125795783502358,-0.6547286741936171
8.16,0.5060322916082997,-0.6432355580590019
8.17,0.49959993602770963,-0.6304766190608376
8.18,0.49329516983710125,-0.6164809924397548
8.19,0.4871303599127037,-0.6012802029784113
8.2,0.4811175578829196,-0.5849080951295725
8.21,0.4752684769316239,-0.5674007587056419
8.22,0.46959446934456744,-0.5487964502909258
8.23,0.46410650484165816,-0.5291355105460137
8.24,0.458815149736198,-0.5084602775813798
8.25,0.45373054696038423,-0.4868149965846697
8.26,0.4488623969945375,-0.46424572589309526
8.27,0.44421993973560653,-0.44080023970892523
8.28,0.43981193733851726,-0.4165279276622024
8.290000000000001,0.43564665806189523,-0.39147969143054084
8.3,0.4317318611475898,-0.36570783863113887
8.31,0.4280747827612784,-0.339265974204985
8.32,0.4246821230192286,-0.31220888951761694
8.33,0.4215600341240524,-0.2845924494047203
8.34,0.4187141096300052,-0.2564734773943083
8.35,0.4161493748560621,-0.22790963934020864
8.36,0.41387027846266006,-0.1989593257040868
8.370000000000001,0.4118806852056192,-0.16968153272526212
8.38,0.4101838698783666,-0.14013574271910917
8.39,0.4087825124511755,-0.11038180374589304
8.4,0.40767869441371657,-0.08047980889245339
8.41,0.40687389632479204,-0.050489975409232744
8.42,0.4063689965706997,-0.02047252394474039
8.43,0.40616427133125227,0.009512441881343984
8.44,0.4062593957500657,0.03940505532659014
8.45,0.4066534463033316,0.06914580555776637
8.46,0.4073449043589093,0.09867565563063706
8.47,0.40833166091521567,0.1279361591847058
8.48,0.4096110225070627,0.1568695756232373
8.49,0.4111797182632951,0.18541898355257655
8.5,0.41303390809882085,0.21352839225891126
8.51,0.41516919202140995,0.24114285100518237
8.52,0.4175806205314618,0.2682085559358277
8.53,0.42026270609082006,0.29467295438243457
8.540000000000001,0.4232094356346444,0.3204848463691662
8.55,0.4264142840983361,0.3455944831230015
8.56,0.4298702289295661,0.3699536624003746
8.57,0.43356976555356985,0.39351582044870476
8.58,0.4375049237580569,0.416236120428557
8.59,0.4416672849623425,0.4380715371297474
8.6,0.44604800033363995,0.45898093782259575
8.61,0.4506378097118659,0.47892515909371103
8.620000000000001,0.455427061302803,0.4978670795241536
8.63,0.4604057320980446,0.5157716880765401
8.64,0.46556344897880997,0.5326061480666175
8.65,0.47088951045947613,0.5483398566040202
8.66,0.4763729090255163,0.5629444993963096
8.67,0.48200235401947944,0.5763941008199769
8.68,0.4877662950276792,0.5886650691718207
8.69,0.49365294571939744,0.5997362370240046
8.700000000000001,0.4996503080896375,0.6095888966161037
8.71,0.5057461970557986,0.6182068302275678
8.72,0.5119282653580742,0.6255763354842249
8.73,0.5181840287129165,0.6316862455627135
8.74,0.5245008911685436,0.6365279442670372
8.75,0.530866170611214,0.6400953759617611
8.76,0.5372671243708316,0.6423850503567002
8.77,0.5436909748743985,0.6433960421482587
8.78,0.5501249352958811,0.6431299855328496
8.790000000000001,0.5565562351512097,0.6415910636180328
8.8,0.56297214578739,0.63878599276714
8.81,0.5693600057150614,0.6347240019231836
8.82,0.5757072457342932,0.6294168069677527
8.83,0.5820014138039707,0.622878580180372
8.84,0.5882301996057745,0.6151259148734062
8.85,0.5943814587545085,0.6061777852870255
8.86,0.6004432366073787,0.5960555018379848
8.870000000000001,0.6064037916257586,0.5847826618249903
8.88,0.6122516182440085,0.5723850957022192
8.89,0.6179754692010307,0.5588908090411011
8.9,0.6235643772914418,0.5443299203087466
8.91,0.6290076764945293,0.5287345945994075
8.92,0.6342950224405234,0.5121389734630558
8.93,0.639416412175154,0.49457910098255864
8.94,0.6443622031849796,0.4760928462579969
8.950000000000001,0.6491231316475595,0.45671982246340376
8.96,0.6536903298721936,0.4365013026475814
8.97,0.6580553428986694,0.415480132456675
8.98,0.6622101442232362,0.3937006399618267
8.99,0.6661471506228545,0.3712085427805011
9.0,0.6698592360506594,0.348050852684941
9.01,0.6733397445775089,0.3242757778956883
9.02,0.6765825023564658,0.2999326232621638
9.03,0.6795818285890874,0.2750716885359496
9.040000000000001,0.682332545474447,0.2497441649456416
9.05,0.6848299871239034,0.22400203028493998
9.06,0.6870700074267528,0.1978979427280111
9.07,0.6890489868540329,0.171485133588089
9.08,0.6907638381899138,0.1448172992367786
9.09,0.6922120111822816,0.11794849240257926
9.1,0.6933914961063073,0.09093301306776427
9.11,0.694300826236985,0.06382529918292723
9.120000000000001,0.6949390792288143,0.03667981741824421
9.13,0.6953058774029967,0.009550954169800317
9.14,0.6954013869446947,-0.017507092961805103
9.15,0.6952263160150766,-0.04444042300492654
9.16,0.6947819117850274,-0.07119553854875718
9.17,0.6940699563995398,-0.09771945156238881
9.18,0.693092761883916,-0.12395978789263397
9.19,0.6918531640049896,-0.14986489023543587
9.200000000000001,0.6903545151026352,-0.17538391937933062
9.21,0.6886006759088419,-0.20046695352345792
9.22,0.6865960063736073,-0.22506508547703136
9.23,0.684345355518837,-0.24913051755196847
9.24,0.6818540503433174,-0.27261665396553136
9.25,0.6791278838036621,-0.29547819057533214
9.26,0.6761731018979088,-0.3176712017748993
9.27,0.6729963898801599,-0.33915322438417117
9.28,0.6696048576363182,-0.35988333837576353
9.290000000000001,0.6660060242525605,-0.3798222442846434
9.3,0.6622078018097141,-0.39893233715590637
9.31,0.658218478438155,-0.4171777768926944
9.32,0.654046700669228,-0.434524554873883
9.33,0.6497014551204892,-0.45094055671899896
9.34,0.6451920495532991,-0.46639562108588495
9.35,0.6405280933424403,-0.480861594394886
9.36,0.6357194773984914,-0.4943123813817839
9.370000000000001,0.6307763535846737,-0.5067239913903246
9.38,0.6257091136707704,-0.5180745803239595
9.39,0.6205283678675309,-0.5283444881853283
9.4,0.6152449229856776,-0.5375162721410427
9.41,0.6098697602642671,-0.5455747350584514
9.42,0.6044140129136826,-0.5525069494702785
9.43,0.5988889434189798,-0.5583022769322911
9.44,0.5933059206496569,-0.5629523827484687
9.450000000000001,0.5876763968221722,-0.5664512460474791
9.46,0.5820118843616974,-0.5687951652036085
9.47,0.5763239327096613,-0.5699827586046244
9.48,0.570624105123615,-0.570014960778344
9.49,0.5649239555158316,-0.5688950138989292
9.5,0.5592350053768423,-0.5666284547031091
9.51,0.5535687208298112,-0.5632230968556208
9.52,0.547936489861255,-0.558689008812147
9.53,0.5423495997731335,-0.5530384872368954
9.540000000000001,0.5368192149007645,-0.5462860260406894
9.55,0.5313563546403576,-0.5384482811140079
9.56,0.5259718718292175,-0.5295440308378083
9.57,0.5206764315208394,-0.519594132463173
9.58,0.5154804901962077,-0.5086214744588178
9.59,0.5103942754516195,-0.4966509249332835
9.6,0.5054277662022867,-0.4837092762461719
9.61,0.500590673439825,-0.46982518593008293
9.620000000000001,0.49589242158052416,-0.4550291140519384
9.63,0.4913421304400048,-0.4393532571491287
9.64,0.4869485978685135,-0.4228314788823815
9.65,0.4827202830796897,-0.4054992375534101
9.66,0.47866529070415564,-0.38739351064124505
9.67,0.4747913555977432,-0.3685527165166737
9.68,0.4711058284325765,-0.34901663349939943
9.69,0.4676156620975825,-0.3288263164273743
9.700000000000001,0.46432739893330877,-0.30802401091224924
9.71,0.46124715882418627,-0.2866530654590152
9.72,0.4583806281695961,-0.2647578416316699
9.73,0.45573304975327944,-0.24238362245013204
9.74,0.4533092135287781,-0.21957651920663163
9.75,0.4511134483367118,-0.19638337689242727
9.76,0.4491496145677875,-0.1728516784279341
9.77,0.4474210977835082,-0.14902944789118644
9.78,0.44593080330459633,-0.12496515294100459
9.790000000000001,0.4446811517751863,-0.1007076066322838
9.8,0.44367407570886347,-0.0763058688214743
9.81,0.4429110170206487,-0.051809147360574154
9.82,0.44239292554704296,-0.02726669927781212
9.83,0.44212025855426484,-0.002727732142658066
9.84,0.44209298123283824,0.021758694188136325
9.85,0.4423105681747196,0.04614376524808754
9.86,0.44277200582720044,0.07037900886845383
9.870000000000001,0.443475795915885,0.09441639112405896
9.88,0.44441995982712557,0.11820841112836353
9.89,0.4456020439384092,0.14170819449152328
9.9,0.44701912588332443,0.16486958525838022
9.91,0.44866782173590825,0.1876472361468951
9.92,0.4505442940973772,0.20999669691144204
9.93,0.4526442610664916,0.23187450065963774
9.94,0.454963006073088,0.2532382479559597
9.950000000000001,0.4574953885526476,0.2740466885503108
9.96,0.4602358554381507,0.29425980057489864
9.97,0.4631784534438997,0.3138388670583107
9.98,0.46631684211448277,0.3327465496114595
9.99,0.46964430761059733,0.3509469591461467
10.0,0.4731537772020588,0.36840572349332446
